春一郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春一郎,シュンイチロウ,シュンイチロー,3/6,*
春千大,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,春千大,シュセンダイ,シュセンダイ,2/5,*
春団治,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春団治,ハルダンジ,ハルダンジ,3/5,*
春團治,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春團治,ハルダンジ,ハルダンジ,3/5,*
春夏物,1345,1345,11779,名詞,一般,*,*,*,*,春夏物,ハルナツモノ,ハルナツモノ,0/6,C2
春志内,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,春志内,ハルシナイ,ハルシナイ,3/5,*
春恵子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春恵子,ハルエコ,ハルエコ,3/4,*
春日出,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,春日出,カスガデ,カスガデ,0/4,*
春日原,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,春日原,カスガバル,カスガバル,3/5,*
春時雨,1345,1345,11779,名詞,一般,*,*,*,*,春時雨,ハルシグレ,ハルシグレ,3/5,C1
春暁斎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春暁斎,シュンギョウサイ,シュンギョーサイ,3/6,*
春朝斎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春朝斎,シュンチョウサイ,シュンチョーサイ,3/6,*
春桜亭,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,春桜亭,シュンオウテイ,シュンオーテー,0/6,*
春次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,春次郎,ハルジロウ,ハルジロー,2/5,*
春由記,1351,1351,12308,名詞,固有名詞,人名,名,*,*,春由記,ハルユキ,ハルユキ,2/4,*
春錦亭,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,春錦亭,シュンキンテイ,シュンキンテー,0/6,*
春風亭,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,春風亭,シュンプウテイ,シュンプーテー,0/6,*
春鴬囀,1348,1348,11057,名詞,固有名詞,一般,*,*,*,春鴬囀,シュンノウデン,シュンノーデン,3/6,*
昭之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,昭之助,ショウノスケ,ショーノスケ,0/5,*
昭陽江,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,昭陽江,ソヤンガン,ソヤンガン,2/5,*
是班牙,1354,1354,11061,名詞,固有名詞,地域,国,*,*,是班牙,イスパニア,イスパニア,0/5,*
是麻呂,1351,1351,12309,名詞,固有名詞,人名,名,*,*,是麻呂,コレマロ,コレマロ,0/4,*
昶次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,昶次郎,チョウジロウ,チョージロー,1/5,*
昼夜間,1345,1345,11312,名詞,一般,*,*,*,*,昼夜間,チュウヤカン,チューヤカン,3/5,C1
昼御飯,1345,1345,10619,名詞,一般,*,*,*,*,昼御飯,ヒルゴハン,ヒルゴハン,3/5,C1
時之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,時之助,トキノスケ,トキノスケ,0/5,*
時次郞,1351,1351,12309,名詞,固有名詞,人名,名,*,*,時次郞,トキジロウ,トキジロー,2/5,*
時津風,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,時津風,トキツカゼ,トキツカゼ,3/5,*
時蕎麦,1345,1345,11779,名詞,一般,*,*,*,*,時蕎麦,トキソバ,トキソバ,0/4,C2
時雨沢,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,時雨沢,シグサワ,シグサワ,0/4,*
時雨煮,1345,1345,11779,名詞,一般,*,*,*,*,時雨煮,シグレニ,シグレニ,0/4,C2
晃志郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晃志郎,コウシロウ,コーシロー,0/5,*
晋二郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晋二郎,シンジロウ,シンジロー,1/5,*
晨太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晨太郎,シンタロウ,シンタロー,0/5,*
晩御飯,1345,1345,11281,名詞,一般,*,*,*,*,晩御飯,バンゴハン,バンゴハン,3/5,C1
普久原,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,普久原,フクハラ,フクハラ,2/4,*
普見雄,1351,1351,12270,名詞,固有名詞,人名,名,*,*,普見雄,フミオ,フミオ,0/3,*
普陀洛,1345,1345,10420,名詞,一般,*,*,*,*,普陀洛,フダラク,フダラク,2/4,C1
普魯士,1354,1354,11061,名詞,固有名詞,地域,国,*,*,普魯士,プロシア,プロシア,2/4,*
普魯西,1354,1354,11061,名詞,固有名詞,地域,国,*,*,普魯西,プロシア,プロシア,2/4,*
景太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,景太郎,ケイタロウ,ケータロー,0/5,*
景徳鎮,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,景徳鎮,ケイトクチン,ケートクチン,4/6,*
晴一郎,1351,1351,12306,名詞,固有名詞,人名,名,*,*,晴一郎,セイイチロウ,セーイチロー,3/6,*
晴三郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晴三郎,セイザブロウ,セーザブロー,3/6,*
晴二郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晴二郎,セイジロウ,セージロー,1/5,*
晴太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晴太郎,セイタロウ,セータロー,0/5,*
晴次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晴次郎,セイジロウ,セージロー,1/5,*
晶二郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,晶二郎,ショウジロウ,ショージロー,1/5,*
智一郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智一郎,トモイチロウ,トモイチロー,3/6,*
智三郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智三郎,チサブロウ,チサブロー,0/5,*
智之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智之助,チノスケ,チノスケ,0/4,*
智太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智太郎,トモタロウ,トモタロー,2/5,*
智奈美,1351,1351,12409,名詞,固有名詞,人名,名,*,*,智奈美,チナミ,チナミ,0/3,*
智津夫,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智津夫,チヅオ,チズオ,0/3,*
智津香,1351,1351,12296,名詞,固有名詞,人名,名,*,*,智津香,チズコ,チズコ,1/3,*
智紗衣,1351,1351,12309,名詞,固有名詞,人名,名,*,*,智紗衣,チサエ,チサエ,0/3,*
智菜美,1351,1351,12409,名詞,固有名詞,人名,名,*,*,智菜美,チナミ,チナミ,0/3,*
暑寒別,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,暑寒別,ショカンベツ,ショカンベツ,2/5,*
暑預粥,1345,1345,11779,名詞,一般,*,*,*,*,暑預粥,イモガユ,イモガユ,0/4,C2
暢一郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,暢一郎,チョウイチロウ,チョーイチロー,3/6,*
暢太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,暢太郎,チョウタロウ,チョータロー,0/5,*
暴風雪,1345,1345,11340,名詞,一般,*,*,*,*,暴風雪,ボウフウセツ,ボーフーセツ,3/6,C1
暴騒音,1345,1345,11340,名詞,一般,*,*,*,*,暴騒音,ボウソウオン,ボーソーオン,3/6,C1
曙枝垂,1345,1345,11779,名詞,一般,*,*,*,*,曙枝垂,アケボノシダレ,アケボノシダレ,5/7,C1
曲尺割,1345,1345,11779,名詞,一般,*,*,*,*,曲尺割,カネワリ,カネワリ,0/4,C2
曳馬野,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,曳馬野,ヒクマノ,ヒクマノ,0/4,*
書熨斗,1345,1345,11779,名詞,一般,*,*,*,*,書熨斗,カキノシ,カキノシ,2/4,C1
曼茶羅,1345,1345,10408,名詞,一般,*,*,*,*,曼茶羅,マンダラ,マンダラ,0/4,C2
曽呂利,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,曽呂利,ソロリ,ソロリ,1/3,*
曽太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,曽太郎,ソウタロウ,ソータロー,0/5,*
曾呂利,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,曾呂利,ソロリ,ソロリ,1/3,*
曾呂崎,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,曾呂崎,ソロサキ,ソロサキ,2/4,*
曾我部,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,曾我部,ソカベ,ソカベ,1/3,*
曾次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,曾次郎,ソウジロウ,ソージロー,1/5,*
最勝子,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,最勝子,サイショウシ,サイショーシ,3/5,*
最大判,1345,1345,11340,名詞,一般,*,*,*,*,最大判,サイダイハン,サイダイハン,3/6,C1
最蓮房,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,最蓮房,サイレンボウ,サイレンボー,1/6,*
最鋭輝,1351,1351,12074,名詞,固有名詞,人名,名,*,*,最鋭輝,モトキ,モトキ,1/3,*
最長短,1345,1345,11340,名詞,一般,*,*,*,*,最長短,サイチョウタン,サイチョータン,3/6,C1
最高音,1345,1345,10444,名詞,一般,*,*,*,*,最高音,ソプラノ,ソプラノ,0/4,C2
朅盤陀,1354,1354,11061,名詞,固有名詞,地域,国,*,*,朅盤陀,カルバンダ,カルバンダ,3/5,*
月夜見,1345,1345,11777,名詞,一般,*,*,*,*,月夜見,ツクヨミ,ツクヨミ,0/4,C2
月尋堂,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,月尋堂,ゲツジンドウ,ゲツジンドー,0/6,*
有之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有之助,ユウノスケ,ユーノスケ,0/5,*
有以子,1351,1351,12313,名詞,固有名詞,人名,名,*,*,有以子,ユイコ,ユイコ,1/3,*
有加子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有加子,ユカコ,ユカコ,1/3,*
有卦船,1345,1345,11779,名詞,一般,*,*,*,*,有卦船,ウケフネ,ウケフネ,0/4,C2
有司男,1351,1351,11756,名詞,固有名詞,人名,名,*,*,有司男,ウシオ,ウシオ,0/3,*
有太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有太郎,ユウタロウ,ユータロー,0/5,*
有実子,1351,1351,12306,名詞,固有名詞,人名,名,*,*,有実子,ユミコ,ユミコ,1/3,*
有希恵,1351,1351,12270,名詞,固有名詞,人名,名,*,*,有希恵,ユキエ,ユキエ,0/3,*
有希雄,1351,1351,12286,名詞,固有名詞,人名,名,*,*,有希雄,ユキオ,ユキオ,0/3,*
有智子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有智子,ウチコ,ウチコ,1/3,*
有樹子,1351,1351,12648,名詞,固有名詞,人名,名,*,*,有樹子,ユキコ,ユキコ,1/3,*
有祈乃,1351,1351,12302,名詞,固有名詞,人名,名,*,*,有祈乃,ユキノ,ユキノ,1/3,*
有羽子,1351,1351,12065,名詞,固有名詞,人名,名,*,*,有羽子,ユウコ,ユーコ,1/3,*
有起哉,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有起哉,ユキヤ,ユキヤ,1/3,*
有里奈,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有里奈,ユリナ,ユリナ,1/3,*
有里華,1351,1351,12309,名詞,固有名詞,人名,名,*,*,有里華,ユリカ,ユリカ,1/3,*
朋次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,朋次郎,トモジロウ,トモジロー,2/5,*
朗馬雄,1351,1351,12309,名詞,固有名詞,人名,名,*,*,朗馬雄,ロマオ,ロマオ,0/3,*
望雲騅,1348,1348,11057,名詞,固有名詞,一般,*,*,*,望雲騅,ボウウンスイ,ボーウンスイ,3/6,*
朝信協,1348,1348,11057,名詞,固有名詞,一般,*,*,*,朝信協,チョウシンキョウ,チョーシンキョー,3/6,*
朝夕刊,1345,1345,11340,名詞,一般,*,*,*,*,朝夕刊,チョウユウカン,チョーユーカン,3/6,C1
朝太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,朝太郎,アサタロウ,アサタロー,2/5,*
朝夷奈,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,朝夷奈,アサヒナ,アサヒナ,0/4,*
朝宮町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,朝宮町,アサミヤチョウ,アサミヤチョー,4/6,*
朝寐房,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,朝寐房,アサネボウ,アサネボー,3/5,*
朝御飯,1345,1345,11107,名詞,一般,*,*,*,*,朝御飯,アサゴハン,アサゴハン,3/5,C1
朝根尾,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,朝根尾,アサネオ,アサネオ,0/4,*
朝総連,1348,1348,11057,名詞,固有名詞,一般,*,*,*,朝総連,チョウソウレン,チョーソーレン,3/6,*
朝赤龍,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,朝赤龍,アサセキリュウ,アサセキリュー,4/6,*
朝開町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,朝開町,アサビラキマチ,アサビラキマチ,5/7,*
朝青龍,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,朝青龍,アサショウリュウ,アサショーリュー,3/6,*
朝香宮,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,朝香宮,アサカノミヤ,アサカノミヤ,0/6,*
木久蔵,1351,1351,12309,名詞,固有名詞,人名,名,*,*,木久蔵,キクゾウ,キクゾー,0/4,*
木佐伊,1348,1348,11056,名詞,固有名詞,一般,*,*,*,木佐伊,キサイ,キサイ,1/3,*
木屋町,1353,1353,11597,名詞,固有名詞,地域,一般,*,*,木屋町,キヤマチ,キヤマチ,2/4,*
木崎原,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,木崎原,キザキバル,キザキバル,3/5,*
木念仁,1345,1345,11340,名詞,一般,*,*,*,*,木念仁,ボクネンジン,ボクネンジン,3/6,C1
木戸泉,1348,1348,11057,名詞,固有名詞,一般,*,*,*,木戸泉,キドイズミ,キドイズミ,3/5,*
木戸町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,木戸町,キドチョウ,キドチョー,2/4,*
木挽町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,木挽町,コビキチョウ,コビキチョー,0/5,*
木日向,1350,1350,11637,名詞,固有名詞,人名,姓,*,*,木日向,コヒナタ,コヒナタ,2/4,*
木曾乃,1351,1351,12309,名詞,固有名詞,人名,名,*,*,木曾乃,キソノ,キソノ,1/3,*
木江田,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,木江田,キエタ,キエタ,1/3,*
木洩日,1345,1345,11779,名詞,一般,*,*,*,*,木洩日,コモレビ,コモレビ,3/4,C1
木洩陽,1345,1345,11779,名詞,一般,*,*,*,*,木洩陽,コモレビ,コモレビ,3/4,C1
木漏日,1345,1345,11779,名詞,一般,*,*,*,*,木漏日,コモレビ,コモレビ,3/4,C1
木目沢,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,木目沢,コノメザワ,コノメザワ,3/5,*
木目肌,1345,1345,11779,名詞,一般,*,*,*,*,木目肌,キメハダ,キメハダ,0/4,C2
木綿付,1345,1345,11779,名詞,一般,*,*,*,*,木綿付,ユウツケ,ユーツケ,0/4,C2
木綿木,1345,1345,11661,名詞,一般,*,*,*,*,木綿木,ユウキ,ユーキ,0/3,C2
木綿間,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,木綿間,ユウマ,ユーマ,1/3,*
木綿髪,1345,1345,11779,名詞,一般,*,*,*,*,木綿髪,ユウカミ,ユーカミ,0/4,C2
木耐協,1348,1348,11057,名詞,固有名詞,一般,*,*,*,木耐協,モクタイキョウ,モクタイキョー,3/6,*
木菟入,1345,1345,11114,名詞,一般,*,*,*,*,木菟入,ズクニュウ,ズクニュー,0/4,C2
木薔薇,1345,1345,11779,名詞,一般,*,*,*,*,木薔薇,キバラ,キバラ,0/3,C2
木藤吉,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,木藤吉,キトウキチ,キトーキチ,2/5,*
木賀澤,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,木賀澤,キガサワ,キガサワ,0/4,*
木通籠,1345,1345,11779,名詞,一般,*,*,*,*,木通籠,アケビカゴ,アケビカゴ,3/5,C1
木通蔓,1345,1345,11779,名詞,一般,*,*,*,*,木通蔓,アケビツル,アケビツル,4/5,C1
木通袋,1345,1345,11779,名詞,一般,*,*,*,*,木通袋,アケビブクロ,アケビブクロ,4/6,C1
木阿弥,1345,1345,11114,名詞,一般,*,*,*,*,木阿弥,モクアミ,モクアミ,0/4,C2
未之切,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,未之切,ヒツジノキリ,ヒツジノキリ,0/6,*
未住帆,1351,1351,12336,名詞,固有名詞,人名,名,*,*,未住帆,ミズホ,ミズホ,1/3,*
未佐子,1351,1351,12308,名詞,固有名詞,人名,名,*,*,未佐子,ミサコ,ミサコ,1/3,*
未夢玲,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未夢玲,ミユリ,ミユリ,0/3,*
未希子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未希子,ミキコ,ミキコ,1/3,*
未映子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未映子,ミエコ,ミエコ,1/3,*
未曽有,1345,1345,11340,名詞,一般,*,*,*,*,未曽有,ミゾウ,ミゾウ,0/3,C2
未来彦,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未来彦,ミキヒコ,ミキヒコ,2/4,*
未来恵,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未来恵,ミキエ,ミキエ,0/3,*
未来生,1351,1351,12271,名詞,固有名詞,人名,名,*,*,未来生,ミキオ,ミキオ,0/3,*
未華子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,未華子,ミカコ,ミカコ,1/3,*
未通女,1345,1345,12114,名詞,一般,*,*,*,*,未通女,オトメ,オトメ,2/3,C1
末吉町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,末吉町,スエヨシチョウ,スエヨシチョー,4/6,*
末崎町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,末崎町,マッサキチョウ,マッサキチョー,4/6,*
末廣町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,末廣町,スエヒロチョウ,スエヒロチョー,4/6,*
末息子,1345,1345,11779,名詞,一般,*,*,*,*,末息子,スエムスコ,スエムスコ,3/5,C1
本仮屋,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,本仮屋,モトカリヤ,モトカリヤ,3/5,*
本占地,1345,1345,11114,名詞,一般,*,*,*,*,本占地,ホンシメジ,ホンシメジ,3/5,C1
本太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,本太郎,モトタロウ,モトタロー,2/5,*
本寿院,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,本寿院,ホンジュイン,ホンジュイン,3/5,*
本尾町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,本尾町,モトオマチ,モトオマチ,5/5,*
本山町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,本山町,モトヤマチョウ,モトヤマチョー,4/6,*
本江町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,本江町,モトエチョウ,モトエチョー,0/5,*
本石町,1353,1353,13720,名詞,固有名詞,地域,一般,*,*,本石町,ホンゴクチョウ,ホンゴクチョー,4/6,*
本阿弥,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,本阿弥,ホンアミ,ホンアミ,0/4,*
本飯良,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,本飯良,モトイイラ,モトイーラ,3/5,*
札内町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,札内町,サツナイチョウ,サツナイチョー,3/6,*
札弁連,1348,1348,11057,名詞,固有名詞,一般,*,*,*,札弁連,サツベンレン,サツベンレン,3/6,*
朱家角,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,朱家角,シュカカク,シュカカク,2/4,*
朱鷺色,1345,1345,11779,名詞,一般,*,*,*,*,朱鷺色,トキイロ,トキイロ,0/4,C2
朽山吹,1345,1345,11779,名詞,一般,*,*,*,*,朽山吹,クチヤマブキ,クチヤマブキ,4/6,C1
杉乃井,1348,1348,11057,名詞,固有名詞,一般,*,*,*,杉乃井,スギノイ,スギノイ,3/4,*
杉之原,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,杉之原,スギノハラ,スギノハラ,3/5,*
杉能舎,1348,1348,11057,名詞,固有名詞,一般,*,*,*,杉能舎,スギノヤ,スギノヤ,3/4,*
杉野目,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,杉野目,スギノメ,スギノメ,2/4,*
李土生,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,李土生,リハブ,リハブ,1/3,*
李枝子,1351,1351,12318,名詞,固有名詞,人名,名,*,*,李枝子,リエコ,リエコ,1/3,*
杏太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,杏太郎,キョウタロウ,キョータロー,0/5,*
村内外,1345,1345,11340,名詞,一般,*,*,*,*,村内外,ソンナイガイ,ソンナイガイ,3/6,C1
村櫛町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,村櫛町,ムラクシチョウ,ムラクシチョー,4/6,*
村野井,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,村野井,ムラノイ,ムラノイ,3/4,*
杜夜子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,杜夜子,トヨコ,トヨコ,1/3,*
杜若襲,1345,1345,11779,名詞,一般,*,*,*,*,杜若襲,カキツバタガサネ,カキツバタガサネ,6/8,C1
杜鵑草,1345,1345,11779,名詞,一般,*,*,*,*,杜鵑草,ホトトギス,ホトトギス,3/5,C1
